text,label,image
this makes me hurt so badly conversion therapy is abuse and there is no use for it you cant change who people love,Hope_speech,images_DE/DE_HS_0628.jpg
wow holy shit are you guys actually having flame war over m8 vs matenSeriously,Non_hope_speech,images_DE/DE_NHS_0016.jpg
We all know black lives matter too This isnt revelation to America,Hope_speech,images_DE/DE_HS_0355.jpg
All Lives Matter Im not racist dont support riots and lawlessness Protest peacefully for change and let the justice system take its course Dont be sheep,Hope_speech,images_DE/DE_HS_0312.jpg
Never give up never think you are less because of choice you make you are you and that will always be the same,Hope_speech,images_DE/DE_HS_0523.jpg
All lives matter EVERY LIFE we are all here to live together with respect to each other PERIOD,Hope_speech,images_DE/DE_HS_0490.jpg
alice dees nAnd this is what democrats mean when they say republicans are ignorant,Non_hope_speech,images_DE/DE_NHS_0284.jpg
Well hope they get the message that we dont want them,Non_hope_speech,images_DE/DE_NHS_0385.jpg
have friend who chose to be lesbian because of negative experiences she has had with men Now she is happily living with her girlfriend doesnt miss being with man at allnnI have heard for others it is not choice and think that thats okay dont understand the hate against LGBTQQIAAP,Hope_speech,images_DE/DE_HS_0217.jpg
You can do anything Youre such an inspiration to continue the hard work Just like you thanked Debbie,Hope_speech,images_DE/DE_HS_0061.jpg
Hi Marcus Mitch,Non_hope_speech,images_DE/DE_NHS_0477.jpg
When walk around college and see,Non_hope_speech,images_DE/DE_NHS_0142.jpg
Feminists want equality of outcome,Hope_speech,images_DE/DE_HS_0159.jpg
Im Christian and believe in the Bible but what the heck that therapy sounds straight up cruel Im sorry he had to go through that,Hope_speech,images_DE/DE_HS_0068.jpg
When was little girl didnt like barbies but my parents kept bringing them but kept playing with my cousins legos and my teacher used to gave me legos when get full mark,Hope_speech,images_DE/DE_HS_0401.jpg
loved how the boy asked how he can support his friend on sexuality so he can be there for him like that is so darn sweet,Hope_speech,images_DE/DE_HS_0433.jpg
WANT HIM TO BE MY BEST FRIENDDDDD,Non_hope_speech,images_DE/DE_NHS_0581.jpg
She saved and changed my life Love my Queen,Hope_speech,images_DE/DE_HS_0489.jpg
Im lesbian and have been my whole life but came out to myself years ago am now 11,Hope_speech,images_DE/DE_HS_0098.jpg
Censored think you need to look at the stats,Non_hope_speech,images_DE/DE_NHS_0529.jpg
van rossum nWhat Thats not equality Putting one race over the other My god nnALL LIVES MATTER,Non_hope_speech,images_DE/DE_NHS_0487.jpg
it means we dont agree with sin,Non_hope_speech,images_DE/DE_NHS_0555.jpg
All Lives Matter love thy neighbor,Hope_speech,images_DE/DE_HS_0137.jpg
Theyre scared of the truth That confident woman is very powerful and can acomplish anything she wants just like guy By the way Im guy,Hope_speech,images_DE/DE_HS_0381.jpg
Samuel Stephens nCouldnt one take that to mean,Non_hope_speech,images_DE/DE_NHS_0028.jpg
my parents threatened to throw me into conversion therapy for being trans but were too ashamed to thankfullynIm in Canada btwdespite all our LGBT rights,Hope_speech,images_DE/DE_HS_0344.jpg
Harper The life of JFK did not matter either,Non_hope_speech,images_DE/DE_NHS_0474.jpg
Her story makes Bold claim Thanks for the jewish perspective on engineering Building from skill set Lego builds infrastructures TECH programs protecting intellectual property Creating new path KICK STARTER right on GOLDIE BLOCKS Girls lets get it Write on girl engineers,Hope_speech,images_DE/DE_HS_0249.jpg
Try making that Sheriff victim What legend,Non_hope_speech,images_DE/DE_NHS_0352.jpg
All lives matter shout it from the roof top My family died for all people,Hope_speech,images_DE/DE_HS_0575.jpg
hes such good explainer for the kids,Non_hope_speech,images_DE/DE_NHS_0558.jpg
She is not and never has been afraid to speak out against homophobia because her herself us bisexual,Hope_speech,images_DE/DE_HS_0294.jpg
Another example of whites who dont heed the historical facts ofnSlavery throughout history,Non_hope_speech,images_DE/DE_NHS_0320.jpg
Josh 1999 agree completely honestly think somebody knows and thats why they brought her in If so,Non_hope_speech,images_DE/DE_NHS_0041.jpg
Shes 60 OMG,Non_hope_speech,images_DE/DE_NHS_0133.jpg
keke xx could not have said it any better myself,Non_hope_speech,images_DE/DE_NHS_0157.jpg
She is an inspiration,Hope_speech,images_DE/DE_HS_0274.jpg
really like that theyre introducing kids to these subjects Its incredibly important escpecially in this day and age,Hope_speech,images_DE/DE_HS_0445.jpg
People need to stop telling Annie to come outnLet her live her life as human being whether she is part of the LGBTQ community or not,Hope_speech,images_DE/DE_HS_0390.jpg
there is absolutely nothing wrong with lgbtq people and will fight you if you think otherwise lmao:orange heart:,Hope_speech,images_DE/DE_HS_0202.jpg
my choice is to love :pleading face:,Hope_speech,images_DE/DE_HS_0432.jpg
Juan Williams is the most stupid person have ever seen,Non_hope_speech,images_DE/DE_NHS_0532.jpg
Reality Macky nnLook how long it took for the African continent to go down the toilet under black rule Good job there,Non_hope_speech,images_DE/DE_NHS_0518.jpg
wanna be an engineer but suck at math But like chemistry and physics,Hope_speech,images_DE/DE_HS_0553.jpg
Wtf is conversion therapy If someone just born like this,Hope_speech,images_DE/DE_HS_0266.jpg
In my school,Non_hope_speech,images_DE/DE_NHS_0621.jpg
Yh the ones that know George floyd was criminal and known just for that,Non_hope_speech,images_DE/DE_NHS_0291.jpg
And aside from how many girls major in engineering,Hope_speech,images_DE/DE_HS_0139.jpg
My choice is to lovennMe crying and sobbing because of how awesome that kid is,Hope_speech,images_DE/DE_HS_0501.jpg
What JOKE All lives matterAsk GOD,Non_hope_speech,images_DE/DE_NHS_0124.jpg
Wow if heard someone was beating my kid with booknnI would havennnbeaten them with book,Non_hope_speech,images_DE/DE_NHS_0413.jpg
Not forgetting that they also get shot and beaten over it to way more than just booing,Non_hope_speech,images_DE/DE_NHS_0593.jpg
God loves all lives conceived and born,Hope_speech,images_DE/DE_HS_0446.jpg
What about the rest of the world all lives matter we are all human Or do you you all just want attention,Hope_speech,images_DE/DE_HS_0562.jpg
RL Verify with facts please,Non_hope_speech,images_DE/DE_NHS_0332.jpg
wanted to see me of that religious girls reactions,Non_hope_speech,images_DE/DE_NHS_0170.jpg
All lives matter no matter what color Whats the problem with saying that all lives matter,Hope_speech,images_DE/DE_HS_0268.jpg
All lives matter because we all need peace,Hope_speech,images_DE/DE_HS_0196.jpg
People who say all lives matter are just playing dumb at this point,Non_hope_speech,images_DE/DE_NHS_0294.jpg
No one like her Thank you MADONNA You inspire me in world that is becoming so crazy Never give up hope NEVER,Hope_speech,images_DE/DE_HS_0303.jpg
Parsons Whites have never faked crime against them when it comes to non Whites Thats definite lie,Non_hope_speech,images_DE/DE_NHS_0076.jpg
This conversation could be happening right now no change,Non_hope_speech,images_DE/DE_NHS_0428.jpg
you can think whatever you want but in my opinion theres two sides to your thoughts on people in the lgbtq community,Non_hope_speech,images_DE/DE_NHS_0634.jpg
Its not choice to feel attracted to someone,Hope_speech,images_DE/DE_HS_0306.jpg
Colors ice,Non_hope_speech,images_DE/DE_NHS_0195.jpg
love how real they are,Non_hope_speech,images_DE/DE_NHS_0364.jpg
youre judging her based off of her looks,Non_hope_speech,images_DE/DE_NHS_0247.jpg
Why what makes you say Trumps racest,Non_hope_speech,images_DE/DE_NHS_0596.jpg
Thompson Respect is not the same as support You saying they have to support you is you not supporting their beliefs Everyone has different beliefs Suck it up,Non_hope_speech,images_DE/DE_NHS_0293.jpg
Atheism is Unstoppable,Hope_speech,images_DE/DE_HS_0077.jpg
My mom came out at the age of 39 years after she had me lmao,Hope_speech,images_DE/DE_HS_0356.jpg
It seems to me,Non_hope_speech,images_DE/DE_NHS_0568.jpg
whites genocided black South Africans during apartheid and stole 70 of the land,Non_hope_speech,images_DE/DE_NHS_0592.jpg
She is just like wine,Non_hope_speech,images_DE/DE_NHS_0074.jpg
would be killed in conversion therapy because Im proud lesbian and Im not gonna lie about being lesbain Beat me all you want,Hope_speech,images_DE/DE_HS_0003.jpg
They shouldve put that one kid from the meet drag queen video who had the rainbow hair feel like it wouldve been good experience for him,Non_hope_speech,images_DE/DE_NHS_0249.jpg
The color of are skin does not define are personality or are capability of doing and accomplishing stuff Its just color or more specific its just genetic,Hope_speech,images_DE/DE_HS_0010.jpg
Sheriff Clark for president in years,Non_hope_speech,images_DE/DE_NHS_0609.jpg
will always be thankful for Madonna Shes reason Im not afraid to be me even have portrait of her,Hope_speech,images_DE/DE_HS_0404.jpg
Truebut this is spiritualyears of innocent blood on American soil has come back to roost The world is round for reason,Non_hope_speech,images_DE/DE_NHS_0495.jpg
Ultra sadly it isnt reported by the media as much as it should be,Non_hope_speech,images_DE/DE_NHS_0500.jpg
Have the same energy when racism happens towards Asians,Non_hope_speech,images_DE/DE_NHS_0273.jpg
This is sick indoctrination,Non_hope_speech,images_DE/DE_NHS_0306.jpg
proud of you humanity THANK YOUKISSES,Non_hope_speech,images_DE/DE_NHS_0466.jpg
Johnson PEOPLE OF COLOUR WE HOPE,Non_hope_speech,images_DE/DE_NHS_0313.jpg
love the content but his voice irritates me,Non_hope_speech,images_DE/DE_NHS_0204.jpg
know so many LGBTQ members myself am pansexual and genderfluid Those kids are so nice,Hope_speech,images_DE/DE_HS_0242.jpg
Im 68 yo white male and say All Lives Matter,Hope_speech,images_DE/DE_HS_0508.jpg
Bernie The reason black lives matter is because they are giving millions of more dollars so can buy few more houses,Non_hope_speech,images_DE/DE_NHS_0334.jpg
lucky you hope can find my way to be such great woman Wish me luck,Hope_speech,images_DE/DE_HS_0112.jpg
Rose yeah exactly,Non_hope_speech,images_DE/DE_NHS_0106.jpg
Islam is just like feminism in the fact that the definition on both sounds great,Hope_speech,images_DE/DE_HS_0641.jpg
All lives DO MATTER but the question is out of CONTEXT Those who answer this question fall into the TRAP,Hope_speech,images_DE/DE_HS_0099.jpg
Madonna is amazing she really is she fights for what she believes in and that awesome Ive loved her since was really young,Hope_speech,images_DE/DE_HS_0019.jpg
Sunshine littlephilly honey but thought god loved everyone equally,Non_hope_speech,images_DE/DE_NHS_0539.jpg
He sounds like sid the sloth but he is such good guy,Non_hope_speech,images_DE/DE_NHS_0089.jpg
Thank God dont live in Bristolit looks like ghetto,Non_hope_speech,images_DE/DE_NHS_0642.jpg
MaderanI dont know the purpose of bringing up an issue thats over 10 years old and even its own citizens paid it no respect US tries to control the internet,Hope_speech,images_DE/DE_HS_0313.jpg
